a : -648.0000, 0 -> 0
b : -864.0000, 0 -> 6
c : 127.0000, 0 -> 7
a : 508.0000, 1 -> 1
b : 136.0000, 1 -> 7
c : 447.0000, 1 -> 5
a : -229.0000, 2 -> 5
b : -693.0000, 2 -> 1
c : 652.0000, 2 -> 1
a : 981.0000, 3 -> 4
b : -86.0000, 3 -> 5
c : -964.0000, 3 -> 3
a : -732.0000, 4 -> 2
b : 897.0000, 4 -> 4
c : 583.0000, 4 -> 3
a : 705.0000, 5 -> 1
b : -699.0000, 5 -> 3
c : -147.0000, 5 -> 4
a : -938.0000, 6 -> 4
b : -509.0000, 6 -> 2
c : 629.0000, 6 -> 1
a : -468.0000, 7 -> 3
b : 378.0000, 7 -> 7
c : -165.0000, 7 -> 0
b : -209.0000, 0 -> 5
c : -401.0000, 1 -> 1
b : -109.0000, 2 -> 3
c : -855.0000, 3 -> 4
b : 690.0000, 4 -> 5
b : 610.0000, 5 -> 1
c : 514.0000, 6 -> 6
b : 214.0000, 7 -> 0
