a : -81.0000, 0 -> 2
b : -874.0000, 0 -> 5
c : -235.0000, 0 -> 2
a : -39.0000, 1 -> 0
b : -391.0000, 1 -> 2
c : 266.0000, 1 -> 3
a : -232.0000, 2 -> 2
b : -964.0000, 2 -> 3
c : -822.0000, 2 -> 5
a : -273.0000, 3 -> 0
b : 481.0000, 3 -> 3
c : -206.0000, 3 -> 1
a : 607.0000, 4 -> 0
b : 889.0000, 4 -> 2
c : -963.0000, 4 -> 1
a : 626.0000, 5 -> 3
b : 910.0000, 5 -> 3
c : -36.0000, 5 -> 2
b : -849.0000, 0 -> 4
c : -505.0000, 1 -> 2
c : -720.0000, 2 -> 1
a : -423.0000, 3 -> 2
a : -367.0000, 4 -> 3
c : 608.0000, 5 -> 0
