a : 351.0000, 0 -> 3
b : -873.0000, 0 -> 0
c : -910.0000, 0 -> 4
d : -860.0000, 0 -> 5
a : -883.0000, 1 -> 6
b : 484.0000, 1 -> 2
c : -429.0000, 1 -> 1
d : -675.0000, 1 -> 4
a : -22.0000, 2 -> 2
b : -866.0000, 2 -> 0
c : 780.0000, 2 -> 1
d : 830.0000, 2 -> 0
a : -955.0000, 3 -> 1
b : 296.0000, 3 -> 1
c : -744.0000, 3 -> 4
d : -329.0000, 3 -> 5
a : 199.0000, 4 -> 6
b : -398.0000, 4 -> 6
c : 836.0000, 4 -> 5
d : -580.0000, 4 -> 3
a : -234.0000, 5 -> 6
b : 993.0000, 5 -> 5
c : -272.0000, 5 -> 1
d : 813.0000, 5 -> 4
a : -672.0000, 6 -> 0
b : -673.0000, 6 -> 1
c : 693.0000, 6 -> 2
d : 539.0000, 6 -> 3
a : 232.0000, 0 -> 1
a : -762.0000, 0 -> 2
d : 490.0000, 1 -> 6
b : 581.0000, 1 -> 4
a : -18.0000, 2 -> 3
c : -133.0000, 2 -> 6
a : 541.0000, 3 -> 6
d : 999.0000, 3 -> 6
c : 978.0000, 4 -> 3
d : 62.0000, 4 -> 6
d : 767.0000, 5 -> 2
a : 826.0000, 5 -> 1
d : -940.0000, 6 -> 0
d : -380.0000, 6 -> 6
