a : -581.0000, 0 -> 3
b : -815.0000, 0 -> 3
a : -170.0000, 1 -> 0
b : 769.0000, 1 -> 1
a : -190.0000, 2 -> 4
b : 646.0000, 2 -> 6
a : 350.0000, 3 -> 4
b : -734.0000, 3 -> 4
a : 98.0000, 4 -> 7
b : -399.0000, 4 -> 7
a : 419.0000, 5 -> 7
b : 973.0000, 5 -> 5
a : 684.0000, 6 -> 7
b : 898.0000, 6 -> 0
a : 529.0000, 7 -> 1
b : -930.0000, 7 -> 2
a : -755.0000, 0 -> 6
b : 718.0000, 1 -> 0
b : 798.0000, 2 -> 1
b : -551.0000, 3 -> 0
b : 405.0000, 4 -> 6
b : 676.0000, 5 -> 7
b : -642.0000, 6 -> 4
a : -510.0000, 7 -> 2
b : 999.0000, 6 -> 5
