a : 718.0000, 0 -> 4
b : -427.0000, 0 -> 2
c : -631.0000, 0 -> 1
d : 996.0000, 0 -> 4
a : 174.0000, 1 -> 4
b : 651.0000, 1 -> 4
c : -171.0000, 1 -> 0
d : 910.0000, 1 -> 2
a : -538.0000, 2 -> 1
b : 727.0000, 2 -> 0
c : 282.0000, 2 -> 0
d : -529.0000, 2 -> 3
a : 261.0000, 3 -> 1
b : 544.0000, 3 -> 4
c : 362.0000, 3 -> 4
d : -205.0000, 3 -> 3
a : 948.0000, 4 -> 5
b : 465.0000, 4 -> 5
c : -177.0000, 4 -> 0
d : 748.0000, 4 -> 5
a : 359.0000, 5 -> 2
b : -526.0000, 5 -> 4
c : 827.0000, 5 -> 3
d : 25.0000, 5 -> 0
a : -613.0000, 0 -> 0
b : -649.0000, 0 -> 4
b : 730.0000, 1 -> 0
d : -279.0000, 1 -> 1
c : 936.0000, 2 -> 1
b : 563.0000, 2 -> 2
d : 840.0000, 3 -> 2
a : 621.0000, 3 -> 0
a : -579.0000, 4 -> 0
c : 90.0000, 4 -> 5
b : 594.0000, 5 -> 3
b : -243.0000, 5 -> 1
