a : -876.0000, 0 -> 1
b : 369.0000, 0 -> 1
c : 763.0000, 0 -> 1
d : -407.0000, 0 -> 3
a : -589.0000, 1 -> 1
b : 367.0000, 1 -> 4
c : 98.0000, 1 -> 1
d : 998.0000, 1 -> 4
a : 108.0000, 2 -> 0
b : 932.0000, 2 -> 0
c : -518.0000, 2 -> 4
d : 290.0000, 2 -> 3
a : -356.0000, 3 -> 0
b : -803.0000, 3 -> 3
c : -316.0000, 3 -> 4
d : 331.0000, 3 -> 0
a : 469.0000, 4 -> 1
b : 253.0000, 4 -> 4
c : 166.0000, 4 -> 2
d : 764.0000, 4 -> 3
d : -276.0000, 0 -> 4
a : 5.0000, 0 -> 0
b : -854.0000, 1 -> 1
c : 124.0000, 1 -> 4
b : -932.0000, 2 -> 1
a : -765.0000, 2 -> 4
c : 477.0000, 3 -> 0
d : -769.0000, 3 -> 2
c : 131.0000, 4 -> 0
b : -93.0000, 4 -> 1
