a : 908.0000, 0 -> 4
b : 892.0000, 0 -> 4
c : -528.0000, 0 -> 3
a : -77.0000, 1 -> 6
b : -281.0000, 1 -> 1
c : -402.0000, 1 -> 0
a : -202.0000, 2 -> 1
b : 922.0000, 2 -> 2
c : 241.0000, 2 -> 3
a : 562.0000, 3 -> 6
b : 987.0000, 3 -> 5
c : 51.0000, 3 -> 5
a : -859.0000, 4 -> 1
b : 321.0000, 4 -> 5
c : 755.0000, 4 -> 2
a : -160.0000, 5 -> 5
b : -39.0000, 5 -> 3
c : 599.0000, 5 -> 4
a : -105.0000, 6 -> 6
b : -712.0000, 6 -> 3
c : -655.0000, 6 -> 6
b : 450.0000, 0 -> 1
b : -555.0000, 1 -> 6
c : 580.0000, 2 -> 1
b : -443.0000, 3 -> 4
c : 988.0000, 4 -> 0
c : 373.0000, 5 -> 5
c : -294.0000, 6 -> 2
