a : 969.0000, 0 -> 4
b : 470.0000, 0 -> 0
c : -500.0000, 0 -> 2
d : 402.0000, 0 -> 5
a : 250.0000, 1 -> 1
b : 113.0000, 1 -> 2
c : -82.0000, 1 -> 2
d : -514.0000, 1 -> 0
a : -40.0000, 2 -> 1
b : 136.0000, 2 -> 0
c : -201.0000, 2 -> 5
d : 470.0000, 2 -> 0
a : 946.0000, 3 -> 2
b : 586.0000, 3 -> 5
c : 123.0000, 3 -> 0
d : -142.0000, 3 -> 2
a : -119.0000, 4 -> 5
b : 198.0000, 4 -> 1
c : -257.0000, 4 -> 1
d : 918.0000, 4 -> 2
a : 148.0000, 5 -> 0
b : 210.0000, 5 -> 5
c : 239.0000, 5 -> 4
d : -216.0000, 5 -> 0
b : 598.0000, 0 -> 5
c : 151.0000, 0 -> 1
b : 799.0000, 1 -> 1
a : 485.0000, 1 -> 0
a : -234.0000, 2 -> 4
d : -387.0000, 2 -> 2
b : 314.0000, 3 -> 3
c : -511.0000, 3 -> 1
d : 817.0000, 4 -> 0
c : -770.0000, 4 -> 2
b : 227.0000, 5 -> 3
a : -326.0000, 5 -> 2
