a : 638.0000, 0 -> 3
b : -868.0000, 0 -> 1
c : 14.0000, 0 -> 0
d : 59.0000, 0 -> 0
a : -547.0000, 1 -> 2
b : 263.0000, 1 -> 3
c : -734.0000, 1 -> 1
d : 337.0000, 1 -> 3
a : 482.0000, 2 -> 1
b : 18.0000, 2 -> 3
c : -651.0000, 2 -> 5
d : -344.0000, 2 -> 3
a : 622.0000, 3 -> 0
b : -22.0000, 3 -> 5
c : 149.0000, 3 -> 4
d : 72.0000, 3 -> 0
a : 414.0000, 4 -> 0
b : -855.0000, 4 -> 1
c : -125.0000, 4 -> 1
d : 75.0000, 4 -> 0
a : 860.0000, 5 -> 1
b : 301.0000, 5 -> 4
c : 483.0000, 5 -> 0
d : -779.0000, 5 -> 0
b : -479.0000, 0 -> 3
b : -499.0000, 0 -> 2
a : 869.0000, 1 -> 3
d : 497.0000, 1 -> 1
b : -752.0000, 2 -> 1
d : -341.0000, 2 -> 4
d : 231.0000, 3 -> 3
d : 750.0000, 3 -> 1
d : 652.0000, 4 -> 2
c : -927.0000, 4 -> 2
a : 973.0000, 5 -> 5
b : -948.0000, 5 -> 1
