a : 599.0000, 0 -> 1
b : -940.0000, 0 -> 0
c : 934.0000, 0 -> 0
d : 972.0000, 0 -> 3
a : -592.0000, 1 -> 0
b : -295.0000, 1 -> 0
c : -198.0000, 1 -> 0
d : 465.0000, 1 -> 2
a : 60.0000, 2 -> 1
b : -624.0000, 2 -> 0
c : 498.0000, 2 -> 0
d : 772.0000, 2 -> 0
a : 882.0000, 3 -> 0
b : 704.0000, 3 -> 2
c : 239.0000, 3 -> 2
d : -353.0000, 3 -> 2
c : -749.0000, 0 -> 1
c : -134.0000, 0 -> 3
a : 275.0000, 1 -> 2
b : -959.0000, 1 -> 1
a : 600.0000, 2 -> 2
a : 852.0000, 2 -> 0
a : -34.0000, 3 -> 2
b : 26.0000, 3 -> 0
