a : -350.0000, 0 -> 0
b : -833.0000, 0 -> 3
c : -572.0000, 0 -> 3
d : 11.0000, 0 -> 3
a : 116.0000, 1 -> 4
b : 46.0000, 1 -> 3
c : -799.0000, 1 -> 2
d : 29.0000, 1 -> 0
a : 577.0000, 2 -> 1
b : 183.0000, 2 -> 1
c : 787.0000, 2 -> 4
d : -698.0000, 2 -> 1
a : 362.0000, 3 -> 4
b : 43.0000, 3 -> 2
c : -738.0000, 3 -> 3
d : -835.0000, 3 -> 4
a : -424.0000, 4 -> 2
b : 125.0000, 4 -> 2
c : 483.0000, 4 -> 4
d : -386.0000, 4 -> 3
c : -999.0000, 0 -> 4
b : -484.0000, 0 -> 4
b : 82.0000, 1 -> 2
c : -805.0000, 1 -> 4
c : -325.0000, 2 -> 3
c : -189.0000, 2 -> 2
b : 233.0000, 3 -> 1
d : 694.0000, 3 -> 3
a : -65.0000, 4 -> 1
b : 654.0000, 4 -> 4
