a : -528.0000, 0 -> 1
b : 659.0000, 0 -> 3
c : -790.0000, 0 -> 3
d : 852.0000, 0 -> 0
a : 299.0000, 1 -> 0
b : 749.0000, 1 -> 3
c : 772.0000, 1 -> 4
d : -545.0000, 1 -> 1
a : 650.0000, 2 -> 2
b : 402.0000, 2 -> 2
c : -23.0000, 2 -> 1
d : -391.0000, 2 -> 1
a : 121.0000, 3 -> 4
b : -677.0000, 3 -> 4
c : -315.0000, 3 -> 4
d : -115.0000, 3 -> 4
a : 953.0000, 4 -> 0
b : -708.0000, 4 -> 2
c : 935.0000, 4 -> 3
d : 10.0000, 4 -> 1
d : 278.0000, 0 -> 4
b : -839.0000, 0 -> 2
a : 479.0000, 1 -> 4
c : 523.0000, 1 -> 2
c : 337.0000, 2 -> 3
b : -297.0000, 2 -> 0
b : 911.0000, 3 -> 1
a : -292.0000, 3 -> 1
d : -425.0000, 4 -> 2
a : 189.0000, 4 -> 1
