a : 525.0000, 0 -> 1
b : 74.0000, 0 -> 3
c : -337.0000, 0 -> 1
d : 238.0000, 0 -> 0
a : -20.0000, 1 -> 3
b : 302.0000, 1 -> 2
c : -695.0000, 1 -> 2
d : 80.0000, 1 -> 1
a : -400.0000, 2 -> 2
b : -844.0000, 2 -> 3
c : 21.0000, 2 -> 2
d : -392.0000, 2 -> 0
a : 6.0000, 3 -> 2
b : -807.0000, 3 -> 1
c : -815.0000, 3 -> 3
d : 722.0000, 3 -> 0
c : -119.0000, 0 -> 2
a : -81.0000, 0 -> 2
a : -524.0000, 1 -> 0
c : 912.0000, 1 -> 0
a : 652.0000, 2 -> 0
d : -12.0000, 2 -> 2
b : -879.0000, 3 -> 3
a : -949.0000, 3 -> 1
