a : 402.0000, 0 -> 0
b : 875.0000, 0 -> 4
c : 62.0000, 0 -> 0
a : -516.0000, 1 -> 6
b : -232.0000, 1 -> 3
c : 443.0000, 1 -> 2
a : -989.0000, 2 -> 1
b : -876.0000, 2 -> 0
c : 215.0000, 2 -> 4
a : -239.0000, 3 -> 2
b : -29.0000, 3 -> 0
c : 973.0000, 3 -> 4
a : 432.0000, 4 -> 6
b : 874.0000, 4 -> 4
c : 735.0000, 4 -> 6
a : 565.0000, 5 -> 2
b : -218.0000, 5 -> 4
c : -820.0000, 5 -> 6
a : 640.0000, 6 -> 3
b : -867.0000, 6 -> 1
c : -695.0000, 6 -> 3
a : -827.0000, 0 -> 3
c : 434.0000, 1 -> 4
a : -239.0000, 2 -> 2
b : -670.0000, 3 -> 3
a : -256.0000, 4 -> 1
b : 112.0000, 5 -> 1
b : -403.0000, 6 -> 3
c : 160.0000, 4 -> 5
