a : 809.0000, 0 -> 6
b : -995.0000, 0 -> 6
a : -476.0000, 1 -> 4
b : -800.0000, 1 -> 7
a : -970.0000, 2 -> 6
b : 600.0000, 2 -> 1
a : 993.0000, 3 -> 7
b : 123.0000, 3 -> 7
a : 491.0000, 4 -> 5
b : 429.0000, 4 -> 0
a : -66.0000, 5 -> 7
b : 947.0000, 5 -> 5
a : 931.0000, 6 -> 4
b : -116.0000, 6 -> 3
a : 272.0000, 7 -> 5
b : 709.0000, 7 -> 0
b : -623.0000, 0 -> 3
a : 405.0000, 1 -> 2
b : -944.0000, 2 -> 2
b : -596.0000, 3 -> 4
a : -689.0000, 4 -> 0
b : 417.0000, 5 -> 0
b : 350.0000, 6 -> 7
a : -189.0000, 7 -> 2
