a : 2.0000, 0 -> 3
b : -547.0000, 0 -> 1
c : 150.0000, 0 -> 1
d : -970.0000, 0 -> 1
a : -880.0000, 1 -> 0
b : 189.0000, 1 -> 2
c : -887.0000, 1 -> 3
d : 55.0000, 1 -> 1
a : 737.0000, 2 -> 2
b : -626.0000, 2 -> 4
c : -86.0000, 2 -> 4
d : -23.0000, 2 -> 2
a : -879.0000, 3 -> 0
b : 698.0000, 3 -> 3
c : 217.0000, 3 -> 3
d : -338.0000, 3 -> 2
a : 552.0000, 4 -> 0
b : 563.0000, 4 -> 1
c : -46.0000, 4 -> 2
d : 467.0000, 4 -> 3
a : -505.0000, 0 -> 0
a : 760.0000, 0 -> 2
b : 272.0000, 1 -> 1
c : -546.0000, 1 -> 2
c : -728.0000, 2 -> 1
d : -744.0000, 2 -> 0
c : 261.0000, 3 -> 4
a : -185.0000, 3 -> 4
a : -643.0000, 4 -> 1
b : -537.0000, 4 -> 2
