a : 30.0000, 0 -> 3
b : 595.0000, 0 -> 2
c : -866.0000, 0 -> 5
d : -653.0000, 0 -> 3
a : -543.0000, 1 -> 3
b : 236.0000, 1 -> 2
c : 826.0000, 1 -> 2
d : -807.0000, 1 -> 1
a : -149.0000, 2 -> 1
b : 883.0000, 2 -> 6
c : 843.0000, 2 -> 5
d : -270.0000, 2 -> 6
a : 801.0000, 3 -> 4
b : -37.0000, 3 -> 2
c : -109.0000, 3 -> 0
d : -686.0000, 3 -> 5
a : 696.0000, 4 -> 3
b : 804.0000, 4 -> 0
c : 754.0000, 4 -> 1
d : -955.0000, 4 -> 4
a : -438.0000, 5 -> 2
b : -440.0000, 5 -> 1
c : -747.0000, 5 -> 6
d : 944.0000, 5 -> 0
a : -940.0000, 6 -> 2
b : -735.0000, 6 -> 2
c : 995.0000, 6 -> 0
d : 467.0000, 6 -> 4
c : -832.0000, 0 -> 3
d : 146.0000, 0 -> 2
a : 663.0000, 1 -> 4
d : 839.0000, 1 -> 2
d : -2.0000, 2 -> 5
c : 145.0000, 2 -> 3
b : 354.0000, 3 -> 5
a : 531.0000, 3 -> 0
b : -103.0000, 4 -> 3
d : -547.0000, 4 -> 0
b : -890.0000, 5 -> 4
a : 398.0000, 5 -> 5
a : 166.0000, 6 -> 0
a : -622.0000, 6 -> 6
