a : 545.0000, 0 -> 3
b : 886.0000, 0 -> 7
c : 297.0000, 0 -> 3
a : 998.0000, 1 -> 0
b : 94.0000, 1 -> 1
c : 521.0000, 1 -> 5
a : -506.0000, 2 -> 0
b : 174.0000, 2 -> 5
c : -282.0000, 2 -> 6
a : -98.0000, 3 -> 6
b : -300.0000, 3 -> 5
c : 246.0000, 3 -> 4
a : -876.0000, 4 -> 1
b : -130.0000, 4 -> 6
c : -601.0000, 4 -> 1
a : 516.0000, 5 -> 1
b : -764.0000, 5 -> 5
c : -789.0000, 5 -> 7
a : -960.0000, 6 -> 2
b : -387.0000, 6 -> 3
c : -418.0000, 6 -> 4
a : -159.0000, 7 -> 1
b : 455.0000, 7 -> 3
c : -577.0000, 7 -> 4
a : -602.0000, 0 -> 6
a : 250.0000, 1 -> 1
b : 90.0000, 2 -> 0
c : -483.0000, 3 -> 5
a : -586.0000, 4 -> 0
b : 160.0000, 5 -> 7
b : 361.0000, 6 -> 0
c : 455.0000, 7 -> 2
