a : 641.0000, 0 -> 4
b : -132.0000, 0 -> 0
c : 781.0000, 0 -> 1
d : -337.0000, 0 -> 2
a : 135.0000, 1 -> 4
b : -589.0000, 1 -> 3
c : -69.0000, 1 -> 4
d : -774.0000, 1 -> 0
a : 243.0000, 2 -> 2
b : 339.0000, 2 -> 1
c : -205.0000, 2 -> 3
d : 41.0000, 2 -> 1
a : 293.0000, 3 -> 1
b : -890.0000, 3 -> 2
c : 151.0000, 3 -> 4
d : 389.0000, 3 -> 2
a : 88.0000, 4 -> 2
b : -682.0000, 4 -> 1
c : 611.0000, 4 -> 4
d : 212.0000, 4 -> 0
b : 612.0000, 0 -> 3
b : 978.0000, 0 -> 1
c : 784.0000, 1 -> 2
d : -815.0000, 1 -> 2
b : -492.0000, 2 -> 0
b : 498.0000, 2 -> 4
a : -142.0000, 3 -> 4
c : -175.0000, 3 -> 1
d : 5.0000, 4 -> 2
a : 454.0000, 4 -> 4
