a : -445.0000, 0 -> 0
b : 460.0000, 0 -> 1
c : -507.0000, 0 -> 7
d : -831.0000, 0 -> 6
a : -788.0000, 1 -> 2
b : -259.0000, 1 -> 2
c : -567.0000, 1 -> 3
d : -918.0000, 1 -> 4
a : -346.0000, 2 -> 5
b : 620.0000, 2 -> 1
c : 118.0000, 2 -> 6
d : -268.0000, 2 -> 1
a : 739.0000, 3 -> 4
b : -418.0000, 3 -> 1
c : -960.0000, 3 -> 6
d : -916.0000, 3 -> 1
a : -645.0000, 4 -> 2
b : 200.0000, 4 -> 1
c : 144.0000, 4 -> 1
d : 497.0000, 4 -> 5
a : -507.0000, 5 -> 7
b : 854.0000, 5 -> 7
c : -172.0000, 5 -> 3
d : 509.0000, 5 -> 1
a : 65.0000, 6 -> 2
b : 64.0000, 6 -> 2
c : 876.0000, 6 -> 7
d : -331.0000, 6 -> 3
a : 988.0000, 7 -> 7
b : -722.0000, 7 -> 3
c : 691.0000, 7 -> 0
d : 990.0000, 7 -> 4
c : 216.0000, 0 -> 3
d : 209.0000, 0 -> 1
a : -254.0000, 1 -> 5
d : 331.0000, 1 -> 2
a : 620.0000, 2 -> 7
c : 190.0000, 2 -> 0
b : -254.0000, 3 -> 2
d : -872.0000, 3 -> 3
c : -61.0000, 4 -> 2
b : 884.0000, 4 -> 3
b : 588.0000, 5 -> 1
d : 44.0000, 5 -> 7
a : -486.0000, 6 -> 6
c : -523.0000, 6 -> 6
a : -616.0000, 7 -> 5
d : -16.0000, 7 -> 2
