a : -326.0000, 0 -> 1
b : 312.0000, 0 -> 5
c : 602.0000, 0 -> 2
a : 543.0000, 1 -> 1
b : 3.0000, 1 -> 0
c : 408.0000, 1 -> 4
a : -90.0000, 2 -> 2
b : 586.0000, 2 -> 3
c : -132.0000, 2 -> 4
a : -1000.0000, 3 -> 3
b : -323.0000, 3 -> 4
c : -402.0000, 3 -> 0
a : -738.0000, 4 -> 2
b : 203.0000, 4 -> 3
c : -379.0000, 4 -> 0
a : -351.0000, 5 -> 1
b : -181.0000, 5 -> 3
c : 910.0000, 5 -> 0
c : 729.0000, 0 -> 5
b : 17.0000, 1 -> 5
b : 48.0000, 2 -> 0
c : -81.0000, 3 -> 5
b : 306.0000, 4 -> 2
a : 150.0000, 5 -> 4
