a : -696.0000, 0 -> 3
b : -917.0000, 0 -> 2
c : 779.0000, 0 -> 5
a : -731.0000, 1 -> 0
b : 665.0000, 1 -> 4
c : -793.0000, 1 -> 1
a : 691.0000, 2 -> 0
b : 220.0000, 2 -> 1
c : -661.0000, 2 -> 5
a : -401.0000, 3 -> 2
b : -588.0000, 3 -> 1
c : 228.0000, 3 -> 1
a : -978.0000, 4 -> 3
b : -541.0000, 4 -> 5
c : -947.0000, 4 -> 0
a : -600.0000, 5 -> 1
b : -26.0000, 5 -> 5
c : -931.0000, 5 -> 0
a : -414.0000, 6 -> 5
b : 908.0000, 6 -> 6
c : 593.0000, 6 -> 2
c : 61.0000, 0 -> 6
a : -703.0000, 1 -> 5
a : -788.0000, 2 -> 2
b : -562.0000, 3 -> 6
a : -44.0000, 4 -> 5
a : 594.0000, 5 -> 4
c : -195.0000, 6 -> 0
