a : -67.0000, 0 -> 0
b : 569.0000, 0 -> 1
c : -639.0000, 0 -> 0
d : 603.0000, 0 -> 4
a : 995.0000, 1 -> 4
b : -836.0000, 1 -> 2
c : 463.0000, 1 -> 4
d : -911.0000, 1 -> 1
a : -53.0000, 2 -> 2
b : 648.0000, 2 -> 2
c : -338.0000, 2 -> 4
d : -79.0000, 2 -> 3
a : -604.0000, 3 -> 2
b : 215.0000, 3 -> 0
c : 475.0000, 3 -> 4
d : -442.0000, 3 -> 1
a : 244.0000, 4 -> 0
b : -106.0000, 4 -> 3
c : -295.0000, 4 -> 1
d : 412.0000, 4 -> 4
a : -689.0000, 0 -> 3
c : -572.0000, 0 -> 4
a : 761.0000, 1 -> 1
c : -786.0000, 1 -> 1
d : -549.0000, 2 -> 4
c : -387.0000, 2 -> 3
d : -849.0000, 3 -> 4
a : 237.0000, 3 -> 0
d : 661.0000, 4 -> 0
b : -550.0000, 4 -> 1
