a : -148.0000, 0 -> 0
b : -831.0000, 0 -> 7
c : -849.0000, 0 -> 0
d : -967.0000, 0 -> 3
a : 946.0000, 1 -> 7
b : -282.0000, 1 -> 1
c : 299.0000, 1 -> 3
d : 968.0000, 1 -> 4
a : -315.0000, 2 -> 5
b : 603.0000, 2 -> 3
c : -631.0000, 2 -> 5
d : 838.0000, 2 -> 5
a : -869.0000, 3 -> 5
b : 64.0000, 3 -> 0
c : -24.0000, 3 -> 5
d : 375.0000, 3 -> 7
a : -602.0000, 4 -> 7
b : -150.0000, 4 -> 5
c : -499.0000, 4 -> 0
d : 161.0000, 4 -> 4
a : -445.0000, 5 -> 0
b : 478.0000, 5 -> 5
c : -623.0000, 5 -> 3
d : -935.0000, 5 -> 2
a : -593.0000, 6 -> 6
b : 7.0000, 6 -> 2
c : 698.0000, 6 -> 0
d : -481.0000, 6 -> 5
a : -300.0000, 7 -> 3
b : -689.0000, 7 -> 6
c : -748.0000, 7 -> 2
d : 541.0000, 7 -> 3
a : 740.0000, 0 -> 5
d : -996.0000, 0 -> 6
c : -53.0000, 1 -> 7
c : -37.0000, 1 -> 5
b : 643.0000, 2 -> 5
c : 919.0000, 2 -> 3
c : 526.0000, 3 -> 2
d : -389.0000, 3 -> 2
a : -449.0000, 4 -> 4
a : 683.0000, 4 -> 5
a : -86.0000, 5 -> 4
c : -614.0000, 5 -> 1
d : -11.0000, 6 -> 1
c : -211.0000, 6 -> 1
d : -695.0000, 7 -> 5
c : -902.0000, 7 -> 0
