a : 63.0000, 0 -> 3
b : 103.0000, 0 -> 4
c : -710.0000, 0 -> 1
d : 750.0000, 0 -> 5
a : 789.0000, 1 -> 0
b : 763.0000, 1 -> 7
c : 822.0000, 1 -> 5
d : 867.0000, 1 -> 0
a : 945.0000, 2 -> 1
b : -911.0000, 2 -> 2
c : -935.0000, 2 -> 7
d : 957.0000, 2 -> 1
a : 534.0000, 3 -> 7
b : -350.0000, 3 -> 2
c : 669.0000, 3 -> 1
d : -913.0000, 3 -> 0
a : 830.0000, 4 -> 2
b : -290.0000, 4 -> 2
c : 301.0000, 4 -> 4
d : 797.0000, 4 -> 0
a : -459.0000, 5 -> 3
b : 842.0000, 5 -> 2
c : -134.0000, 5 -> 7
d : 681.0000, 5 -> 5
a : -685.0000, 6 -> 6
b : -951.0000, 6 -> 1
c : 717.0000, 6 -> 3
d : -271.0000, 6 -> 2
a : 276.0000, 7 -> 7
b : 7.0000, 7 -> 0
c : -732.0000, 7 -> 6
d : 640.0000, 7 -> 1
c : 153.0000, 0 -> 6
d : -829.0000, 0 -> 4
b : -655.0000, 1 -> 1
b : -1.0000, 1 -> 6
a : 39.0000, 2 -> 7
d : 303.0000, 2 -> 4
d : -97.0000, 3 -> 6
a : -465.0000, 3 -> 2
b : 323.0000, 4 -> 1
a : 51.0000, 4 -> 1
a : 906.0000, 5 -> 2
d : -224.0000, 5 -> 4
d : -384.0000, 6 -> 0
d : 948.0000, 6 -> 6
c : -679.0000, 7 -> 5
b : -587.0000, 7 -> 2
