a : 573.0000, 0 -> 5
b : 573.0000, 0 -> 7
c : -361.0000, 0 -> 0
a : -952.0000, 1 -> 5
b : 48.0000, 1 -> 2
c : -975.0000, 1 -> 7
a : -760.0000, 2 -> 6
b : -294.0000, 2 -> 6
c : -506.0000, 2 -> 7
a : 804.0000, 3 -> 6
b : 299.0000, 3 -> 4
c : 13.0000, 3 -> 7
a : -440.0000, 4 -> 3
b : -717.0000, 4 -> 2
c : 683.0000, 4 -> 5
a : 236.0000, 5 -> 2
b : 165.0000, 5 -> 3
c : 968.0000, 5 -> 6
a : 243.0000, 6 -> 6
b : -566.0000, 6 -> 6
c : 833.0000, 6 -> 1
a : 193.0000, 7 -> 6
b : -123.0000, 7 -> 4
c : 678.0000, 7 -> 3
a : 778.0000, 0 -> 6
b : -602.0000, 1 -> 6
c : 18.0000, 2 -> 5
a : 626.0000, 3 -> 7
a : 901.0000, 4 -> 2
a : 386.0000, 5 -> 7
b : -937.0000, 6 -> 1
a : -343.0000, 7 -> 5
