a : -549.0000, 0 -> 4
b : -459.0000, 0 -> 1
c : 890.0000, 0 -> 0
d : 230.0000, 0 -> 7
a : -300.0000, 1 -> 6
b : -663.0000, 1 -> 0
c : 133.0000, 1 -> 5
d : -986.0000, 1 -> 1
a : 412.0000, 2 -> 6
b : 751.0000, 2 -> 5
c : -518.0000, 2 -> 1
d : 530.0000, 2 -> 7
a : -752.0000, 3 -> 3
b : 9.0000, 3 -> 6
c : 461.0000, 3 -> 3
d : 107.0000, 3 -> 3
a : -623.0000, 4 -> 6
b : -868.0000, 4 -> 5
c : 598.0000, 4 -> 3
d : -268.0000, 4 -> 5
a : 381.0000, 5 -> 3
b : 511.0000, 5 -> 5
c : -946.0000, 5 -> 2
d : -943.0000, 5 -> 1
a : 796.0000, 6 -> 2
b : 223.0000, 6 -> 7
c : 339.0000, 6 -> 0
d : 929.0000, 6 -> 1
a : -621.0000, 7 -> 0
b : 262.0000, 7 -> 0
c : 685.0000, 7 -> 6
d : -4.0000, 7 -> 3
c : 549.0000, 0 -> 4
d : -535.0000, 0 -> 5
a : -820.0000, 1 -> 7
a : 215.0000, 1 -> 5
b : 737.0000, 2 -> 6
d : -626.0000, 2 -> 0
d : -979.0000, 3 -> 2
d : -203.0000, 3 -> 7
a : 408.0000, 4 -> 1
d : 833.0000, 4 -> 0
b : 505.0000, 5 -> 6
d : 304.0000, 5 -> 5
d : 15.0000, 6 -> 3
a : -815.0000, 6 -> 1
b : 278.0000, 7 -> 5
a : -468.0000, 7 -> 1
