a : 656.0000, 0 -> 6
b : -435.0000, 0 -> 3
c : -570.0000, 0 -> 0
d : 48.0000, 0 -> 6
a : -598.0000, 1 -> 0
b : 100.0000, 1 -> 5
c : -914.0000, 1 -> 4
d : 945.0000, 1 -> 0
a : -697.0000, 2 -> 0
b : -247.0000, 2 -> 4
c : -155.0000, 2 -> 6
d : 583.0000, 2 -> 0
a : -121.0000, 3 -> 1
b : -31.0000, 3 -> 2
c : -444.0000, 3 -> 4
d : 345.0000, 3 -> 2
a : 327.0000, 4 -> 3
b : -848.0000, 4 -> 3
c : -949.0000, 4 -> 5
d : 490.0000, 4 -> 4
a : 425.0000, 5 -> 5
b : -18.0000, 5 -> 6
c : -12.0000, 5 -> 0
d : -48.0000, 5 -> 4
a : 958.0000, 6 -> 0
b : 568.0000, 6 -> 1
c : -963.0000, 6 -> 0
d : 217.0000, 6 -> 3
b : -814.0000, 0 -> 1
a : -88.0000, 0 -> 3
a : 807.0000, 1 -> 1
b : 451.0000, 1 -> 4
a : -632.0000, 2 -> 1
c : 226.0000, 2 -> 0
a : -968.0000, 3 -> 4
d : 442.0000, 3 -> 1
a : -131.0000, 4 -> 5
c : 287.0000, 4 -> 4
a : 417.0000, 5 -> 2
b : -81.0000, 5 -> 4
b : -337.0000, 6 -> 4
a : 665.0000, 6 -> 1
