a : -687.0000, 0 -> 1
b : 474.0000, 0 -> 2
c : 374.0000, 0 -> 0
a : 126.0000, 1 -> 4
b : 781.0000, 1 -> 2
c : -102.0000, 1 -> 2
a : -263.0000, 2 -> 2
b : -512.0000, 2 -> 5
c : 809.0000, 2 -> 5
a : -982.0000, 3 -> 3
b : 215.0000, 3 -> 0
c : 810.0000, 3 -> 1
a : 501.0000, 4 -> 2
b : -893.0000, 4 -> 4
c : 49.0000, 4 -> 5
a : 690.0000, 5 -> 5
b : 634.0000, 5 -> 4
c : -331.0000, 5 -> 4
a : -352.0000, 0 -> 3
b : 822.0000, 1 -> 5
a : 4.0000, 2 -> 4
c : 993.0000, 3 -> 2
c : -583.0000, 4 -> 4
c : -142.0000, 5 -> 2
