a : -909.0000, 0 -> 4
b : -37.0000, 0 -> 5
c : 955.0000, 0 -> 2
d : -24.0000, 0 -> 4
a : -777.0000, 1 -> 4
b : 437.0000, 1 -> 3
c : -848.0000, 1 -> 1
d : -53.0000, 1 -> 2
a : -658.0000, 2 -> 3
b : 21.0000, 2 -> 5
c : -255.0000, 2 -> 3
d : 430.0000, 2 -> 5
a : 797.0000, 3 -> 3
b : -345.0000, 3 -> 1
c : -746.0000, 3 -> 2
d : 961.0000, 3 -> 0
a : 686.0000, 4 -> 3
b : -682.0000, 4 -> 4
c : -368.0000, 4 -> 4
d : 948.0000, 4 -> 3
a : 789.0000, 5 -> 2
b : 580.0000, 5 -> 0
c : 172.0000, 5 -> 0
d : 923.0000, 5 -> 0
b : -334.0000, 0 -> 2
a : -881.0000, 0 -> 2
c : 164.0000, 1 -> 2
d : 801.0000, 1 -> 3
c : -761.0000, 2 -> 4
d : -133.0000, 2 -> 2
a : -707.0000, 3 -> 1
d : 258.0000, 3 -> 2
b : 782.0000, 4 -> 0
b : 565.0000, 4 -> 5
a : -303.0000, 5 -> 0
c : 162.0000, 5 -> 1
