a : 606.0000, 0 -> 0
b : 468.0000, 0 -> 5
c : 308.0000, 0 -> 2
d : 262.0000, 0 -> 0
a : 196.0000, 1 -> 5
b : 803.0000, 1 -> 4
c : 77.0000, 1 -> 0
d : -630.0000, 1 -> 2
a : -641.0000, 2 -> 2
b : 88.0000, 2 -> 3
c : -443.0000, 2 -> 3
d : -682.0000, 2 -> 5
a : 816.0000, 3 -> 5
b : -858.0000, 3 -> 5
c : -4.0000, 3 -> 5
d : 539.0000, 3 -> 2
a : -319.0000, 4 -> 5
b : 906.0000, 4 -> 5
c : -59.0000, 4 -> 4
d : -937.0000, 4 -> 1
a : -868.0000, 5 -> 1
b : 300.0000, 5 -> 0
c : 129.0000, 5 -> 5
d : 793.0000, 5 -> 0
c : 667.0000, 0 -> 0
b : -343.0000, 0 -> 4
b : 544.0000, 1 -> 2
a : 278.0000, 1 -> 1
d : -703.0000, 2 -> 4
b : 178.0000, 2 -> 2
a : -125.0000, 3 -> 4
d : 207.0000, 3 -> 4
a : -542.0000, 4 -> 4
d : 520.0000, 4 -> 3
b : -337.0000, 5 -> 3
d : 518.0000, 5 -> 3
