a : 276.0000, 0 -> 4
b : 697.0000, 0 -> 0
c : -743.0000, 0 -> 5
d : 692.0000, 0 -> 3
a : -323.0000, 1 -> 3
b : -103.0000, 1 -> 0
c : 209.0000, 1 -> 4
d : -534.0000, 1 -> 0
a : 359.0000, 2 -> 4
b : -861.0000, 2 -> 3
c : -743.0000, 2 -> 4
d : 708.0000, 2 -> 1
a : -869.0000, 3 -> 4
b : -275.0000, 3 -> 0
c : 855.0000, 3 -> 2
d : 982.0000, 3 -> 4
a : -352.0000, 4 -> 0
b : -626.0000, 4 -> 4
c : 41.0000, 4 -> 0
d : 110.0000, 4 -> 3
a : -280.0000, 5 -> 4
b : -232.0000, 5 -> 0
c : 413.0000, 5 -> 3
d : -362.0000, 5 -> 0
d : 442.0000, 0 -> 1
c : 816.0000, 0 -> 0
b : 68.0000, 1 -> 5
d : 672.0000, 1 -> 5
a : 547.0000, 2 -> 5
b : 70.0000, 2 -> 5
d : 635.0000, 3 -> 2
d : -196.0000, 3 -> 5
b : -193.0000, 4 -> 5
b : -731.0000, 4 -> 3
a : -584.0000, 5 -> 2
d : -225.0000, 5 -> 4
