a : -996.0000, 0 -> 4
b : 781.0000, 0 -> 2
c : 16.0000, 0 -> 3
d : -349.0000, 0 -> 3
a : 306.0000, 1 -> 0
b : -564.0000, 1 -> 3
c : -225.0000, 1 -> 3
d : -751.0000, 1 -> 4
a : -23.0000, 2 -> 1
b : 428.0000, 2 -> 3
c : 486.0000, 2 -> 1
d : -262.0000, 2 -> 3
a : -751.0000, 3 -> 1
b : -529.0000, 3 -> 2
c : 398.0000, 3 -> 0
d : 766.0000, 3 -> 4
a : 23.0000, 4 -> 1
b : 987.0000, 4 -> 4
c : 380.0000, 4 -> 2
d : -859.0000, 4 -> 3
b : 514.0000, 0 -> 4
c : 522.0000, 0 -> 0
b : -69.0000, 1 -> 2
d : -670.0000, 1 -> 0
d : 665.0000, 2 -> 1
b : -872.0000, 2 -> 0
a : -403.0000, 3 -> 0
c : 992.0000, 3 -> 2
d : 614.0000, 4 -> 1
b : -401.0000, 4 -> 3
