a : 241.0000, 0 -> 2
b : -364.0000, 0 -> 0
c : -275.0000, 0 -> 4
d : -748.0000, 0 -> 6
a : 734.0000, 1 -> 5
b : -728.0000, 1 -> 4
c : -302.0000, 1 -> 0
d : -406.0000, 1 -> 0
a : 940.0000, 2 -> 1
b : 795.0000, 2 -> 5
c : 521.0000, 2 -> 1
d : -398.0000, 2 -> 5
a : -755.0000, 3 -> 1
b : 883.0000, 3 -> 5
c : -418.0000, 3 -> 5
d : -89.0000, 3 -> 0
a : 701.0000, 4 -> 4
b : 725.0000, 4 -> 0
c : 660.0000, 4 -> 5
d : 245.0000, 4 -> 5
a : 75.0000, 5 -> 5
b : -135.0000, 5 -> 2
c : -721.0000, 5 -> 3
d : -167.0000, 5 -> 1
a : 178.0000, 6 -> 1
b : -714.0000, 6 -> 4
c : 14.0000, 6 -> 2
d : -159.0000, 6 -> 1
a : 550.0000, 0 -> 5
c : 563.0000, 0 -> 3
a : -396.0000, 1 -> 3
a : -513.0000, 1 -> 6
c : 198.0000, 2 -> 3
b : -457.0000, 2 -> 4
b : -473.0000, 3 -> 3
a : -648.0000, 3 -> 0
a : 219.0000, 4 -> 2
d : -218.0000, 4 -> 3
c : 569.0000, 5 -> 0
a : 230.0000, 5 -> 2
d : -271.0000, 6 -> 0
d : 542.0000, 6 -> 6
