a : 986.0000, 0 -> 2
b : -187.0000, 0 -> 5
a : 869.0000, 1 -> 7
b : -572.0000, 1 -> 0
a : 10.0000, 2 -> 4
b : 49.0000, 2 -> 4
a : 959.0000, 3 -> 1
b : 787.0000, 3 -> 1
a : 121.0000, 4 -> 0
b : -976.0000, 4 -> 0
a : -607.0000, 5 -> 4
b : -186.0000, 5 -> 6
a : -23.0000, 6 -> 6
b : -897.0000, 6 -> 7
a : -310.0000, 7 -> 5
b : -419.0000, 7 -> 7
a : 30.0000, 0 -> 1
b : -662.0000, 1 -> 4
b : 266.0000, 2 -> 3
a : -206.0000, 3 -> 6
a : 748.0000, 4 -> 3
b : -384.0000, 5 -> 2
b : 485.0000, 6 -> 4
b : -271.0000, 7 -> 6
