a : 426.0000, 0 -> 7
b : 635.0000, 0 -> 3
c : -998.0000, 0 -> 1
d : 945.0000, 0 -> 1
a : -503.0000, 1 -> 5
b : -766.0000, 1 -> 3
c : 106.0000, 1 -> 0
d : -39.0000, 1 -> 2
a : 684.0000, 2 -> 5
b : 34.0000, 2 -> 2
c : 156.0000, 2 -> 2
d : -948.0000, 2 -> 6
a : 373.0000, 3 -> 4
b : 706.0000, 3 -> 5
c : -925.0000, 3 -> 1
d : -225.0000, 3 -> 5
a : -209.0000, 4 -> 4
b : 496.0000, 4 -> 1
c : -442.0000, 4 -> 1
d : 729.0000, 4 -> 5
a : 73.0000, 5 -> 6
b : -197.0000, 5 -> 3
c : -778.0000, 5 -> 4
d : 447.0000, 5 -> 5
a : 106.0000, 6 -> 1
b : -456.0000, 6 -> 4
c : -443.0000, 6 -> 4
d : 554.0000, 6 -> 6
a : -905.0000, 7 -> 2
b : -685.0000, 7 -> 6
c : 570.0000, 7 -> 1
d : -352.0000, 7 -> 0
a : -188.0000, 0 -> 6
b : -894.0000, 0 -> 7
a : 430.0000, 1 -> 4
d : -868.0000, 1 -> 4
b : -2.0000, 2 -> 5
c : -855.0000, 2 -> 4
b : 27.0000, 3 -> 4
a : 183.0000, 3 -> 0
b : -759.0000, 4 -> 4
c : -886.0000, 4 -> 7
c : -734.0000, 5 -> 2
d : -616.0000, 5 -> 7
c : -215.0000, 6 -> 5
d : -558.0000, 6 -> 5
d : -310.0000, 7 -> 6
b : 921.0000, 7 -> 0
