a : -147.0000, 0 -> 1
b : 852.0000, 0 -> 3
c : 187.0000, 0 -> 2
d : -186.0000, 0 -> 0
a : -180.0000, 1 -> 0
b : -62.0000, 1 -> 2
c : 763.0000, 1 -> 2
d : 136.0000, 1 -> 2
a : -836.0000, 2 -> 2
b : -972.0000, 2 -> 1
c : 634.0000, 2 -> 1
d : -983.0000, 2 -> 1
a : -107.0000, 3 -> 1
b : -651.0000, 3 -> 0
c : 73.0000, 3 -> 3
d : 298.0000, 3 -> 0
a : 474.0000, 0 -> 2
c : -415.0000, 0 -> 0
b : 257.0000, 1 -> 0
d : -736.0000, 1 -> 1
b : -648.0000, 2 -> 2
d : 896.0000, 2 -> 0
d : 343.0000, 3 -> 3
b : 125.0000, 3 -> 2
