a : 639.0000, 0 -> 0
b : -388.0000, 0 -> 0
c : 865.0000, 0 -> 2
d : 405.0000, 0 -> 1
a : 640.0000, 1 -> 1
b : 863.0000, 1 -> 2
c : -34.0000, 1 -> 3
d : -47.0000, 1 -> 2
a : -344.0000, 2 -> 2
b : -65.0000, 2 -> 2
c : -159.0000, 2 -> 1
d : 17.0000, 2 -> 2
a : 307.0000, 3 -> 4
b : 666.0000, 3 -> 3
c : -749.0000, 3 -> 1
d : -428.0000, 3 -> 0
a : -801.0000, 4 -> 2
b : -94.0000, 4 -> 4
c : 25.0000, 4 -> 1
d : -923.0000, 4 -> 3
a : -231.0000, 0 -> 4
d : 690.0000, 0 -> 0
b : -820.0000, 1 -> 1
b : -83.0000, 1 -> 3
c : -632.0000, 2 -> 2
d : -622.0000, 2 -> 1
d : 249.0000, 3 -> 2
a : 295.0000, 3 -> 1
d : -480.0000, 4 -> 2
c : -850.0000, 4 -> 4
