a : 348.0000, 0 -> 3
b : -76.0000, 0 -> 3
c : 747.0000, 0 -> 1
d : 408.0000, 0 -> 3
a : 370.0000, 1 -> 3
b : -687.0000, 1 -> 3
c : -512.0000, 1 -> 3
d : -777.0000, 1 -> 0
a : -243.0000, 2 -> 2
b : 303.0000, 2 -> 1
c : 350.0000, 2 -> 0
d : 981.0000, 2 -> 3
a : -203.0000, 3 -> 0
b : 485.0000, 3 -> 2
c : 91.0000, 3 -> 3
d : -515.0000, 3 -> 1
b : -742.0000, 0 -> 2
b : -507.0000, 0 -> 1
c : 810.0000, 1 -> 1
d : -364.0000, 1 -> 2
d : 750.0000, 2 -> 0
c : 872.0000, 2 -> 3
b : 124.0000, 3 -> 1
a : -636.0000, 3 -> 1
