a : 276.0000, 0 -> 0
b : 565.0000, 0 -> 2
c : -794.0000, 0 -> 0
d : -923.0000, 0 -> 1
a : 46.0000, 1 -> 0
b : 672.0000, 1 -> 3
c : -229.0000, 1 -> 3
d : 222.0000, 1 -> 5
a : 895.0000, 2 -> 0
b : -735.0000, 2 -> 3
c : 671.0000, 2 -> 2
d : 999.0000, 2 -> 0
a : -654.0000, 3 -> 4
b : -217.0000, 3 -> 3
c : -510.0000, 3 -> 1
d : 843.0000, 3 -> 2
a : 675.0000, 4 -> 5
b : -634.0000, 4 -> 0
c : 832.0000, 4 -> 5
d : 113.0000, 4 -> 2
a : 704.0000, 5 -> 2
b : -946.0000, 5 -> 4
c : 702.0000, 5 -> 3
d : 942.0000, 5 -> 1
a : -298.0000, 0 -> 1
b : -78.0000, 0 -> 1
d : -340.0000, 1 -> 0
d : 977.0000, 1 -> 3
a : -51.0000, 2 -> 1
b : 782.0000, 2 -> 0
a : -348.0000, 3 -> 3
b : 185.0000, 3 -> 5
c : -619.0000, 4 -> 0
d : 163.0000, 4 -> 4
d : -890.0000, 5 -> 2
d : 188.0000, 5 -> 5
