a : -898.0000, 0 -> 4
b : -543.0000, 0 -> 3
c : 439.0000, 0 -> 0
d : 694.0000, 0 -> 4
a : -709.0000, 1 -> 4
b : 243.0000, 1 -> 4
c : -308.0000, 1 -> 0
d : 508.0000, 1 -> 3
a : -131.0000, 2 -> 3
b : -539.0000, 2 -> 3
c : -560.0000, 2 -> 4
d : -204.0000, 2 -> 0
a : -112.0000, 3 -> 4
b : -459.0000, 3 -> 0
c : -706.0000, 3 -> 0
d : 614.0000, 3 -> 1
a : -894.0000, 4 -> 1
b : 518.0000, 4 -> 1
c : 412.0000, 4 -> 3
d : 896.0000, 4 -> 3
b : -257.0000, 0 -> 2
c : 971.0000, 0 -> 2
d : 42.0000, 1 -> 4
b : 703.0000, 1 -> 1
a : 579.0000, 2 -> 1
a : -168.0000, 2 -> 4
d : 634.0000, 3 -> 3
c : -346.0000, 3 -> 4
b : -53.0000, 4 -> 4
a : 1.0000, 4 -> 0
