a : -586.0000, 0 -> 2
b : 165.0000, 0 -> 3
c : 26.0000, 0 -> 4
a : -793.0000, 1 -> 2
b : 457.0000, 1 -> 0
c : 955.0000, 1 -> 4
a : 982.0000, 2 -> 6
b : -222.0000, 2 -> 0
c : -391.0000, 2 -> 4
a : 912.0000, 3 -> 1
b : 241.0000, 3 -> 1
c : -936.0000, 3 -> 2
a : -884.0000, 4 -> 6
b : -844.0000, 4 -> 4
c : 400.0000, 4 -> 0
a : -708.0000, 5 -> 6
b : 944.0000, 5 -> 6
c : 841.0000, 5 -> 4
a : -1000.0000, 6 -> 2
b : -840.0000, 6 -> 0
c : 250.0000, 6 -> 1
b : 286.0000, 0 -> 4
b : 166.0000, 1 -> 3
a : -545.0000, 2 -> 0
b : 39.0000, 3 -> 2
a : -98.0000, 4 -> 0
c : -141.0000, 5 -> 2
b : -720.0000, 6 -> 5
