a : -559.0000, 0 -> 0
b : -805.0000, 0 -> 2
c : 957.0000, 0 -> 1
a : -672.0000, 1 -> 4
b : -669.0000, 1 -> 0
c : 889.0000, 1 -> 6
a : -308.0000, 2 -> 6
b : 640.0000, 2 -> 3
c : 799.0000, 2 -> 1
a : 426.0000, 3 -> 1
b : 783.0000, 3 -> 4
c : 659.0000, 3 -> 1
a : -388.0000, 4 -> 4
b : -216.0000, 4 -> 4
c : 831.0000, 4 -> 2
a : 312.0000, 5 -> 3
b : 381.0000, 5 -> 6
c : 874.0000, 5 -> 4
a : -751.0000, 6 -> 1
b : -845.0000, 6 -> 4
c : -62.0000, 6 -> 5
a : 163.0000, 7 -> 7
b : -193.0000, 7 -> 4
c : -328.0000, 7 -> 1
b : -108.0000, 0 -> 7
c : 373.0000, 1 -> 7
a : -460.0000, 2 -> 1
b : 530.0000, 3 -> 3
a : 517.0000, 4 -> 7
c : 337.0000, 5 -> 5
c : -527.0000, 6 -> 3
c : -672.0000, 7 -> 5
