a : 659.0000, 0 -> 6
b : -673.0000, 0 -> 6
c : -938.0000, 0 -> 3
a : 362.0000, 1 -> 6
b : -58.0000, 1 -> 3
c : -715.0000, 1 -> 1
a : -320.0000, 2 -> 2
b : 611.0000, 2 -> 0
c : 683.0000, 2 -> 3
a : 962.0000, 3 -> 6
b : 83.0000, 3 -> 5
c : 866.0000, 3 -> 0
a : 692.0000, 4 -> 7
b : -138.0000, 4 -> 5
c : -694.0000, 4 -> 6
a : 953.0000, 5 -> 0
b : 921.0000, 5 -> 2
c : 863.0000, 5 -> 3
a : 363.0000, 6 -> 1
b : -68.0000, 6 -> 1
c : 954.0000, 6 -> 1
a : -735.0000, 7 -> 2
b : -628.0000, 7 -> 0
c : 294.0000, 7 -> 7
c : -102.0000, 0 -> 0
b : -809.0000, 1 -> 2
a : 770.0000, 2 -> 7
c : 839.0000, 3 -> 5
c : 403.0000, 4 -> 4
a : -792.0000, 5 -> 6
b : 151.0000, 6 -> 0
b : 559.0000, 7 -> 3
b : -632.0000, 6 -> 4
