a : 474.0000, 0 -> 0
b : 560.0000, 0 -> 4
c : 922.0000, 0 -> 7
d : -213.0000, 0 -> 6
a : 384.0000, 1 -> 2
b : -931.0000, 1 -> 6
c : -645.0000, 1 -> 6
d : -532.0000, 1 -> 4
a : -489.0000, 2 -> 1
b : 188.0000, 2 -> 3
c : -579.0000, 2 -> 3
d : -17.0000, 2 -> 2
a : -380.0000, 3 -> 6
b : 898.0000, 3 -> 2
c : -409.0000, 3 -> 1
d : 361.0000, 3 -> 4
a : 511.0000, 4 -> 4
b : 824.0000, 4 -> 2
c : 944.0000, 4 -> 2
d : -150.0000, 4 -> 7
a : 148.0000, 5 -> 5
b : 492.0000, 5 -> 0
c : -373.0000, 5 -> 6
d : -732.0000, 5 -> 4
a : -452.0000, 6 -> 1
b : 707.0000, 6 -> 5
c : 799.0000, 6 -> 5
d : 456.0000, 6 -> 2
a : -575.0000, 7 -> 7
b : -533.0000, 7 -> 0
c : -267.0000, 7 -> 4
d : -886.0000, 7 -> 0
d : -938.0000, 0 -> 0
d : -185.0000, 0 -> 7
d : 250.0000, 1 -> 0
d : -329.0000, 1 -> 6
b : 582.0000, 2 -> 2
a : -253.0000, 2 -> 5
b : 632.0000, 3 -> 0
b : -771.0000, 3 -> 4
c : -504.0000, 4 -> 1
b : -597.0000, 4 -> 1
b : -79.0000, 5 -> 2
a : -814.0000, 5 -> 4
b : 645.0000, 6 -> 2
a : -881.0000, 6 -> 2
c : -880.0000, 7 -> 5
d : -74.0000, 7 -> 5
