a : -979.0000, 0 -> 5
b : -833.0000, 0 -> 4
c : -721.0000, 0 -> 2
a : 410.0000, 1 -> 7
b : 942.0000, 1 -> 4
c : 216.0000, 1 -> 2
a : 859.0000, 2 -> 7
b : 49.0000, 2 -> 1
c : 586.0000, 2 -> 5
a : -272.0000, 3 -> 2
b : -833.0000, 3 -> 5
c : 344.0000, 3 -> 3
a : -866.0000, 4 -> 2
b : 427.0000, 4 -> 0
c : 386.0000, 4 -> 0
a : 853.0000, 5 -> 1
b : -687.0000, 5 -> 3
c : -530.0000, 5 -> 6
a : 652.0000, 6 -> 2
b : 582.0000, 6 -> 5
c : 295.0000, 6 -> 2
a : 601.0000, 7 -> 4
b : -469.0000, 7 -> 2
c : -594.0000, 7 -> 3
c : -691.0000, 0 -> 6
a : -50.0000, 1 -> 5
c : 187.0000, 2 -> 0
b : -820.0000, 3 -> 7
c : 80.0000, 4 -> 2
a : -414.0000, 5 -> 2
b : 451.0000, 6 -> 0
c : -855.0000, 7 -> 6
