a : -998.0000, 0 -> 1
b : -128.0000, 0 -> 4
c : -475.0000, 0 -> 4
a : -606.0000, 1 -> 2
b : 576.0000, 1 -> 5
c : 924.0000, 1 -> 2
a : -199.0000, 2 -> 1
b : 187.0000, 2 -> 1
c : -251.0000, 2 -> 3
a : 935.0000, 3 -> 1
b : -792.0000, 3 -> 2
c : 499.0000, 3 -> 6
a : -520.0000, 4 -> 3
b : -470.0000, 4 -> 0
c : 944.0000, 4 -> 1
a : 414.0000, 5 -> 4
b : 900.0000, 5 -> 4
c : 772.0000, 5 -> 2
a : 739.0000, 6 -> 3
b : 192.0000, 6 -> 2
c : 399.0000, 6 -> 0
c : -242.0000, 0 -> 0
c : 792.0000, 1 -> 1
a : 986.0000, 2 -> 4
b : 210.0000, 3 -> 0
b : -56.0000, 4 -> 1
c : -492.0000, 5 -> 1
b : -259.0000, 6 -> 1
