a : 6.0000, 0 -> 0
b : -170.0000, 0 -> 3
c : -443.0000, 0 -> 3
d : 674.0000, 0 -> 3
a : 14.0000, 1 -> 4
b : -324.0000, 1 -> 1
c : 680.0000, 1 -> 2
d : -713.0000, 1 -> 2
a : -102.0000, 2 -> 4
b : -761.0000, 2 -> 0
c : -903.0000, 2 -> 1
d : -952.0000, 2 -> 2
a : -329.0000, 3 -> 0
b : 449.0000, 3 -> 3
c : -628.0000, 3 -> 3
d : 299.0000, 3 -> 2
a : 285.0000, 4 -> 4
b : -211.0000, 4 -> 3
c : 898.0000, 4 -> 0
d : 759.0000, 4 -> 3
b : 477.0000, 0 -> 0
b : -97.0000, 0 -> 1
a : 498.0000, 1 -> 1
d : -465.0000, 1 -> 0
a : 717.0000, 2 -> 1
a : -645.0000, 2 -> 2
a : 585.0000, 3 -> 3
a : 794.0000, 3 -> 2
d : -990.0000, 4 -> 4
b : 462.0000, 4 -> 1
