a : 26.0000, 0 -> 1
b : -353.0000, 0 -> 1
c : -513.0000, 0 -> 4
a : -110.0000, 1 -> 0
b : 502.0000, 1 -> 5
c : 681.0000, 1 -> 1
a : -499.0000, 2 -> 1
b : 298.0000, 2 -> 2
c : 306.0000, 2 -> 4
a : -937.0000, 3 -> 0
b : 128.0000, 3 -> 5
c : 764.0000, 3 -> 4
a : 401.0000, 4 -> 2
b : -230.0000, 4 -> 3
c : -944.0000, 4 -> 4
a : 414.0000, 5 -> 2
b : -979.0000, 5 -> 4
c : -726.0000, 5 -> 1
a : 128.0000, 0 -> 3
a : -220.0000, 1 -> 5
b : 440.0000, 2 -> 3
c : 108.0000, 3 -> 0
b : -258.0000, 4 -> 5
a : -755.0000, 5 -> 5
