a : -377.0000, 0 -> 4
b : -404.0000, 0 -> 4
c : 683.0000, 0 -> 5
a : -921.0000, 1 -> 5
b : -168.0000, 1 -> 1
c : 469.0000, 1 -> 0
a : 248.0000, 2 -> 0
b : -436.0000, 2 -> 1
c : 295.0000, 2 -> 6
a : 798.0000, 3 -> 1
b : -490.0000, 3 -> 1
c : -682.0000, 3 -> 6
a : 849.0000, 4 -> 0
b : -721.0000, 4 -> 4
c : -684.0000, 4 -> 4
a : 558.0000, 5 -> 6
b : -519.0000, 5 -> 1
c : -179.0000, 5 -> 1
a : 791.0000, 6 -> 4
b : 999.0000, 6 -> 3
c : 386.0000, 6 -> 2
c : -314.0000, 0 -> 0
b : 306.0000, 1 -> 3
a : 646.0000, 2 -> 5
a : 970.0000, 3 -> 6
b : 456.0000, 4 -> 5
a : -212.0000, 5 -> 3
b : -900.0000, 6 -> 5
