a : -741.0000, 0 -> 0
b : 151.0000, 0 -> 1
c : -290.0000, 0 -> 3
a : -818.0000, 1 -> 2
b : 575.0000, 1 -> 5
c : -603.0000, 1 -> 5
a : 916.0000, 2 -> 2
b : -368.0000, 2 -> 1
c : -208.0000, 2 -> 5
a : 832.0000, 3 -> 4
b : 962.0000, 3 -> 2
c : 150.0000, 3 -> 5
a : -24.0000, 4 -> 2
b : -508.0000, 4 -> 4
c : -501.0000, 4 -> 0
a : 739.0000, 5 -> 0
b : 8.0000, 5 -> 1
c : 336.0000, 5 -> 3
a : 62.0000, 0 -> 4
c : -161.0000, 1 -> 2
a : 747.0000, 2 -> 3
b : -835.0000, 3 -> 0
c : -183.0000, 4 -> 1
a : 854.0000, 5 -> 2
