a : -371.0000, 0 -> 2
b : -780.0000, 0 -> 5
c : -780.0000, 0 -> 4
a : 93.0000, 1 -> 4
b : -535.0000, 1 -> 3
c : -903.0000, 1 -> 2
a : 869.0000, 2 -> 5
b : -231.0000, 2 -> 1
c : 731.0000, 2 -> 6
a : -485.0000, 3 -> 4
b : 888.0000, 3 -> 6
c : -300.0000, 3 -> 5
a : 709.0000, 4 -> 2
b : -356.0000, 4 -> 1
c : 504.0000, 4 -> 2
a : 661.0000, 5 -> 3
b : -308.0000, 5 -> 3
c : -388.0000, 5 -> 3
a : 197.0000, 6 -> 6
b : 195.0000, 6 -> 2
c : 770.0000, 6 -> 4
c : -341.0000, 0 -> 6
c : -694.0000, 1 -> 5
a : 410.0000, 2 -> 0
c : -432.0000, 3 -> 1
c : 869.0000, 4 -> 0
c : -223.0000, 5 -> 6
c : 144.0000, 6 -> 1
