a : -127.0000, 0 -> 3
b : -261.0000, 0 -> 0
c : 740.0000, 0 -> 4
d : 399.0000, 0 -> 2
a : 1.0000, 1 -> 0
b : 845.0000, 1 -> 4
c : 446.0000, 1 -> 3
d : 96.0000, 1 -> 4
a : 777.0000, 2 -> 3
b : -349.0000, 2 -> 2
c : 536.0000, 2 -> 0
d : -266.0000, 2 -> 2
a : -765.0000, 3 -> 4
b : -170.0000, 3 -> 0
c : 409.0000, 3 -> 3
d : 524.0000, 3 -> 4
a : -865.0000, 4 -> 1
b : 264.0000, 4 -> 2
c : 237.0000, 4 -> 4
d : 862.0000, 4 -> 0
b : -402.0000, 0 -> 3
c : -958.0000, 0 -> 1
b : 180.0000, 1 -> 2
a : 754.0000, 1 -> 3
d : -107.0000, 2 -> 4
d : -496.0000, 2 -> 0
b : 207.0000, 3 -> 4
c : -168.0000, 3 -> 4
d : -380.0000, 4 -> 2
a : 222.0000, 4 -> 0
