a : -863.0000, 0 -> 0
b : 884.0000, 0 -> 4
c : 325.0000, 0 -> 5
a : -14.0000, 1 -> 2
b : -101.0000, 1 -> 2
c : 894.0000, 1 -> 3
a : -245.0000, 2 -> 3
b : -963.0000, 2 -> 6
c : 461.0000, 2 -> 3
a : -173.0000, 3 -> 1
b : -41.0000, 3 -> 4
c : -910.0000, 3 -> 7
a : 892.0000, 4 -> 0
b : -408.0000, 4 -> 2
c : -727.0000, 4 -> 6
a : 770.0000, 5 -> 6
b : 309.0000, 5 -> 3
c : -572.0000, 5 -> 7
a : 150.0000, 6 -> 6
b : -287.0000, 6 -> 3
c : 742.0000, 6 -> 0
a : -244.0000, 7 -> 2
b : 25.0000, 7 -> 1
c : -636.0000, 7 -> 7
c : -400.0000, 0 -> 2
c : 222.0000, 1 -> 1
c : 687.0000, 2 -> 6
a : 930.0000, 3 -> 5
a : -16.0000, 4 -> 2
a : 179.0000, 5 -> 7
a : 248.0000, 6 -> 1
a : -439.0000, 7 -> 7
