a : -517.0000, 0 -> 0
b : -835.0000, 0 -> 7
c : 1000.0000, 0 -> 6
d : -231.0000, 0 -> 3
a : -747.0000, 1 -> 6
b : -67.0000, 1 -> 0
c : -684.0000, 1 -> 4
d : 453.0000, 1 -> 4
a : 96.0000, 2 -> 5
b : 497.0000, 2 -> 7
c : -992.0000, 2 -> 7
d : 563.0000, 2 -> 2
a : -474.0000, 3 -> 5
b : 347.0000, 3 -> 6
c : -561.0000, 3 -> 7
d : 848.0000, 3 -> 4
a : 347.0000, 4 -> 7
b : 794.0000, 4 -> 6
c : -802.0000, 4 -> 0
d : -343.0000, 4 -> 7
a : -936.0000, 5 -> 3
b : 66.0000, 5 -> 0
c : 798.0000, 5 -> 0
d : 448.0000, 5 -> 2
a : -249.0000, 6 -> 2
b : -234.0000, 6 -> 0
c : 48.0000, 6 -> 3
d : 796.0000, 6 -> 1
a : 456.0000, 7 -> 5
b : -792.0000, 7 -> 1
c : 104.0000, 7 -> 3
d : -619.0000, 7 -> 6
c : 597.0000, 0 -> 1
a : -806.0000, 0 -> 5
b : -740.0000, 1 -> 3
a : -471.0000, 1 -> 4
b : -215.0000, 2 -> 3
d : -121.0000, 2 -> 6
b : 542.0000, 3 -> 2
d : -316.0000, 3 -> 7
a : -217.0000, 4 -> 4
a : -888.0000, 4 -> 3
c : 12.0000, 5 -> 4
b : 138.0000, 5 -> 4
a : -980.0000, 6 -> 0
a : -312.0000, 6 -> 6
b : 6.0000, 7 -> 3
b : -395.0000, 7 -> 5
