a : 630.0000, 0 -> 1
b : 7.0000, 0 -> 0
c : 231.0000, 0 -> 1
a : 660.0000, 1 -> 7
b : 920.0000, 1 -> 5
c : -166.0000, 1 -> 3
a : 98.0000, 2 -> 2
b : -284.0000, 2 -> 1
c : 33.0000, 2 -> 3
a : -580.0000, 3 -> 2
b : -527.0000, 3 -> 7
c : 62.0000, 3 -> 7
a : -62.0000, 4 -> 7
b : 93.0000, 4 -> 3
c : -659.0000, 4 -> 2
a : -481.0000, 5 -> 1
b : -557.0000, 5 -> 3
c : 627.0000, 5 -> 0
a : -231.0000, 6 -> 5
b : 848.0000, 6 -> 6
c : -362.0000, 6 -> 6
a : -634.0000, 7 -> 1
b : 750.0000, 7 -> 0
c : -297.0000, 7 -> 6
b : 375.0000, 0 -> 4
c : 426.0000, 1 -> 4
b : 529.0000, 2 -> 4
b : 840.0000, 3 -> 0
a : 216.0000, 4 -> 5
b : 225.0000, 5 -> 1
b : 631.0000, 6 -> 3
a : 607.0000, 7 -> 6
