a : -865.0000, 0 -> 0
b : -1.0000, 0 -> 6
a : -811.0000, 1 -> 3
b : -901.0000, 1 -> 0
a : -588.0000, 2 -> 1
b : 910.0000, 2 -> 3
a : 875.0000, 3 -> 6
b : 657.0000, 3 -> 4
a : 329.0000, 4 -> 0
b : -800.0000, 4 -> 2
a : -535.0000, 5 -> 2
b : -80.0000, 5 -> 3
a : -821.0000, 6 -> 4
b : 258.0000, 6 -> 4
a : -606.0000, 7 -> 1
b : 75.0000, 7 -> 4
b : 609.0000, 0 -> 1
a : -713.0000, 1 -> 2
b : 58.0000, 2 -> 7
b : -913.0000, 3 -> 6
a : -656.0000, 4 -> 1
a : -894.0000, 5 -> 1
a : 1.0000, 6 -> 6
a : -895.0000, 7 -> 4
b : -250.0000, 2 -> 5
