a : 287.0000, 0 -> 3
b : 56.0000, 0 -> 0
c : 477.0000, 0 -> 2
d : -406.0000, 0 -> 1
a : -933.0000, 1 -> 3
b : -402.0000, 1 -> 1
c : 106.0000, 1 -> 3
d : -397.0000, 1 -> 2
a : -794.0000, 2 -> 0
b : 509.0000, 2 -> 0
c : 168.0000, 2 -> 1
d : 795.0000, 2 -> 1
a : -636.0000, 3 -> 1
b : -813.0000, 3 -> 0
c : 529.0000, 3 -> 1
d : 775.0000, 3 -> 0
b : -541.0000, 0 -> 2
c : -172.0000, 0 -> 3
c : -634.0000, 1 -> 0
d : -534.0000, 1 -> 0
a : 318.0000, 2 -> 3
c : -888.0000, 2 -> 0
c : 609.0000, 3 -> 0
d : -183.0000, 3 -> 1
