a : 523.0000, 0 -> 0
b : -725.0000, 0 -> 1
c : -176.0000, 0 -> 2
a : -365.0000, 1 -> 3
b : -191.0000, 1 -> 1
c : 894.0000, 1 -> 0
a : -527.0000, 2 -> 5
b : -162.0000, 2 -> 4
c : 287.0000, 2 -> 3
a : 596.0000, 3 -> 2
b : -292.0000, 3 -> 3
c : 672.0000, 3 -> 2
a : 751.0000, 4 -> 2
b : -791.0000, 4 -> 3
c : -449.0000, 4 -> 2
a : -165.0000, 5 -> 0
b : -99.0000, 5 -> 5
c : 914.0000, 5 -> 0
b : 803.0000, 0 -> 4
c : -42.0000, 1 -> 2
c : 616.0000, 2 -> 1
b : 331.0000, 3 -> 5
a : 464.0000, 4 -> 4
a : 789.0000, 5 -> 3
