a : -907.0000, 0 -> 3
b : -849.0000, 0 -> 1
c : -907.0000, 0 -> 4
a : -980.0000, 1 -> 0
b : 952.0000, 1 -> 0
c : 404.0000, 1 -> 5
a : 602.0000, 2 -> 0
b : -734.0000, 2 -> 1
c : -261.0000, 2 -> 4
a : 484.0000, 3 -> 4
b : -679.0000, 3 -> 3
c : 947.0000, 3 -> 5
a : 960.0000, 4 -> 0
b : 671.0000, 4 -> 3
c : -570.0000, 4 -> 2
a : 9.0000, 5 -> 0
b : -722.0000, 5 -> 4
c : -915.0000, 5 -> 0
c : -736.0000, 0 -> 5
a : 834.0000, 1 -> 3
c : 105.0000, 2 -> 1
b : -989.0000, 3 -> 1
c : -232.0000, 4 -> 5
c : -837.0000, 5 -> 3
