a : 790.0000, 0 -> 0
b : 894.0000, 0 -> 3
c : 265.0000, 0 -> 0
d : 514.0000, 0 -> 1
a : -82.0000, 1 -> 2
b : 285.0000, 1 -> 3
c : -380.0000, 1 -> 0
d : 191.0000, 1 -> 0
a : 410.0000, 2 -> 2
b : -351.0000, 2 -> 3
c : -966.0000, 2 -> 3
d : 445.0000, 2 -> 1
a : -519.0000, 3 -> 0
b : 728.0000, 3 -> 2
c : -718.0000, 3 -> 3
d : 321.0000, 3 -> 2
a : -910.0000, 0 -> 2
d : -400.0000, 0 -> 2
c : 821.0000, 1 -> 3
b : -950.0000, 1 -> 0
a : -803.0000, 2 -> 0
c : -573.0000, 2 -> 0
b : -89.0000, 3 -> 3
b : -373.0000, 3 -> 0
