a : -711.0000, 0 -> 7
b : -486.0000, 0 -> 4
a : 737.0000, 1 -> 0
b : 839.0000, 1 -> 5
a : 830.0000, 2 -> 6
b : 941.0000, 2 -> 5
a : 835.0000, 3 -> 2
b : -593.0000, 3 -> 7
a : 405.0000, 4 -> 3
b : -305.0000, 4 -> 1
a : -188.0000, 5 -> 0
b : 993.0000, 5 -> 5
a : -337.0000, 6 -> 2
b : -133.0000, 6 -> 3
a : 255.0000, 7 -> 6
b : 710.0000, 7 -> 5
a : -783.0000, 0 -> 2
b : 478.0000, 1 -> 6
a : 59.0000, 2 -> 2
b : -624.0000, 3 -> 1
a : -305.0000, 4 -> 5
a : -446.0000, 5 -> 6
b : 478.0000, 6 -> 5
b : -241.0000, 7 -> 6
