a : -767.0000, 0 -> 2
b : 45.0000, 0 -> 0
c : -891.0000, 0 -> 3
d : 867.0000, 0 -> 2
a : 704.0000, 1 -> 3
b : -654.0000, 1 -> 2
c : 748.0000, 1 -> 1
d : -495.0000, 1 -> 3
a : 344.0000, 2 -> 2
b : -996.0000, 2 -> 1
c : 389.0000, 2 -> 0
d : -400.0000, 2 -> 1
a : 205.0000, 3 -> 1
b : 942.0000, 3 -> 3
c : -676.0000, 3 -> 0
d : 694.0000, 3 -> 3
d : 825.0000, 0 -> 0
b : 523.0000, 0 -> 3
c : 714.0000, 1 -> 3
d : -251.0000, 1 -> 1
a : -349.0000, 2 -> 0
d : -804.0000, 2 -> 3
d : -527.0000, 3 -> 2
a : 333.0000, 3 -> 2
