a : -314.0000, 0 -> 2
b : -987.0000, 0 -> 0
c : -842.0000, 0 -> 1
a : -159.0000, 1 -> 4
b : 242.0000, 1 -> 5
c : -4.0000, 1 -> 4
a : -820.0000, 2 -> 3
b : 275.0000, 2 -> 4
c : -333.0000, 2 -> 6
a : 473.0000, 3 -> 2
b : -762.0000, 3 -> 0
c : -77.0000, 3 -> 2
a : -683.0000, 4 -> 1
b : -661.0000, 4 -> 2
c : -704.0000, 4 -> 4
a : -958.0000, 5 -> 3
b : 408.0000, 5 -> 6
c : 185.0000, 5 -> 2
a : 807.0000, 6 -> 6
b : 582.0000, 6 -> 5
c : 757.0000, 6 -> 4
b : 21.0000, 0 -> 6
b : 840.0000, 1 -> 1
c : -728.0000, 2 -> 3
a : -644.0000, 3 -> 6
c : 828.0000, 4 -> 5
c : -242.0000, 5 -> 0
b : -121.0000, 6 -> 6
